2012,23,2449,23,1-May,NYY,,BAL,"L,1-7",CG,5,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.44,0.59,1.03,1,0.49,0.046,0.6,0.0003,0.35,SS
2012,24,2450,24,2-May,NYY,,BAL,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.385,0.425,0.567,0.992,1,0.7,-0.072,0.79,-0.0005,-0.7,SS
2012,25,2451,25,3-May,NYY,@,KCR,"L,3-4",CG,5,5,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.404,0.441,0.587,1.028,1,1.33,0.205,1.28,0.0012,1.21,DH
2012,26,2452,26,4-May,NYY,@,KCR,"W,6-2",CG,5,5,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0.404,0.439,0.605,1.044,1,0.82,0.099,0.73,0.0005,1.57,SS
2012,27,2453,27,5-May,NYY,@,KCR,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.425,0.585,1.01,1,1.56,-0.161,1.45,-0.0009,-1.58,SS
2012,28,2454,28,6-May,NYY,@,KCR,"W,10-4",CG,5,3,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.397,0.439,0.595,1.034,1,0.52,0.126,0.47,0.0007,1.77,SS
2012,29,2455,29,8-May,NYY,,TBR,"W,5-3",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392,0.434,0.584,1.018,1,0.78,-0.046,0.89,-0.0003,-0.49,SS
2012,30,2456,30,9-May,NYY,,TBR,"L,1-4",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388,0.429,0.574,1.002,1,0.93,-0.04,1.17,-0.0003,-0.46,SS
2012,31,2457,31,10-May,NYY,,TBR,"W,5-3",CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.376,0.421,0.556,0.977,1,0.84,-0.056,0.99,-0.0004,-0.8,SS
2012,32,2458,32,11-May,NYY,,SEA,"W,6-2",CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.372,0.42,0.547,0.967,1,0.53,-0.01,0.56,-0.0001,0,SS
2012,33,2459,33,12-May,NYY,,SEA,"W,6-2",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.376,0.422,0.546,0.968,1,0.26,-0.019,0.27,-0.0001,0.54,DH
2012,34,2460,34,13-May,NYY,,SEA,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.372,0.418,0.538,0.956,1,2.04,-0.283,2.21,-0.0018,-2.37,SS
2012,35,2461,35,14-May,NYY,@,BAL,"W,8-5",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.367,0.411,0.527,0.938,1,1.54,-0.266,1.98,-0.0021,-2.84,SS
2012,36,2462,36,15-May,NYY,@,BAL,"L,2-5",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.366,0.413,0.523,0.936,1,1.14,0.081,1.49,0.0006,0.6,SS
2012,37,2463,38 (1),17-May,NYY,@,TOR,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.363,0.409,0.516,0.925,1,0.91,-0.033,1.02,-0.0002,-0.3,SS
2012,38,2464,39,18-May,NYY,,CIN,"W,4-0",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.406,0.509,0.915,1,0.68,-0.017,0.65,-0.0001,-0.21,SS
2012,39,2465,40,19-May,NYY,,CIN,"L,5-6",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.355,0.4,0.5,0.9,1,3.23,-0.197,3.15,-0.0012,-1.05,SS
2012,40,2466,41,20-May,NYY,,CIN,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.347,0.391,0.488,0.88,1,1.24,-0.167,1.13,-0.0009,-1.45,SS
2012,41,2467,42,21-May,NYY,,KCR,"L,0-6",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,0.386,0.48,0.866,1,0.82,-0.003,0.7,0,-0.57,SS
2012,42,2468,43,22-May,NYY,,KCR,"W,3-2",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0.341,0.383,0.475,0.858,1,1.46,0.011,1.22,0.0001,0.06,SS
2012,43,2469,44,23-May,NYY,,KCR,"W,8-3",CG,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.389,0.484,0.873,1,0.39,0.049,0.35,0.0003,1.59,SS
2012,44,2470,45,25-May,NYY,@,OAK,"W,6-3",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.339,0.379,0.471,0.85,1,0.57,-0.08,0.56,-0.0005,-1.34,SS
2012,45,2471,46,26-May,NYY,@,OAK,"W,9-2",CG,5,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.342,0.385,0.472,0.856,1,0.91,0.11,0.92,0.0007,1.74,SS
2012,46,2472,47,27-May,NYY,@,OAK,"W,2-0",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,0.38,0.465,0.845,1,0.66,-0.027,0.69,-0.0002,-0.32,SS
2012,47,2473,48,28-May,NYY,@,LAA,"L,8-9",CG,6,5,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.335,0.379,0.458,0.837,1,2.12,-0.142,2.52,-0.001,-0.4,SS
2012,48,2474,49,29-May,NYY,@,LAA,"L,1-5",CG,5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.338,0.384,0.459,0.843,1,0.88,0.03,0.99,0.0002,0.36,SS
2012,49,2475,50,30-May,NYY,@,LAA,"W,6-5",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.336,0.382,0.455,0.837,1,1.12,0.086,1.2,0.0006,0.63,SS
2012,50,2476,51,1-Jun,NYY,@,DET,"W,9-4",CG,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.34,0.386,0.456,0.842,1,0.98,0.134,1.14,0.001,1.2,SS
2012,51,2477,52,2-Jun,NYY,@,DET,"L,3-4",CG,5,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.335,0.384,0.45,0.834,1,2.16,-0.013,2.64,-0.0001,-0.51,SS
2012,52,2478,53,3-Jun,NYY,@,DET,"W,5-1",CG,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0.336,0.384,0.462,0.846,1,0.68,0.015,0.82,0.0001,-0.24,SS
2012,53,2479,54,5-Jun,NYY,,TBR,"W,7-0",CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.329,0.377,0.452,0.828,1,0.36,-0.057,0.52,-0.0005,-1.12,SS
2012,54,2480,55,6-Jun,NYY,,TBR,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0.371,0.444,0.814,1,0.43,-0.044,0.65,-0.0004,-0.88,SS
2012,55,2481,56,7-Jun,NYY,,TBR,"L,3-7",CG,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.319,0.371,0.438,0.809,1,0.87,0.022,1.31,0.0002,0.08,SS
2012,56,2482,57,8-Jun,NYY,,NYM,"W,9-1",GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.314,0.365,0.431,0.796,1,0.67,-0.074,0.83,-0.0006,-2.61,SS
2012,57,2483,58,9-Jun,NYY,,NYM,"W,4-2",CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.314,0.367,0.43,0.797,1,0.85,0.073,1.06,0.0005,0.8,SS
2012,58,2484,59,10-Jun,NYY,,NYM,"W,5-4",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.317,0.369,0.431,0.8,1,1.5,0.117,1.98,0.0009,-0.03,DH
2012,59,2485,60,11-Jun,NYY,@,ATL,"W,3-0",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.315,0.366,0.426,0.793,1,0.47,-0.042,0.6,-0.0003,-0.51,SS
2012,60,2486,61,12-Jun,NYY,@,ATL,"W,6-4",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.367,0.426,0.793,1,0.63,0,0.84,0,-0.04,SS
2012,61,2487,62,13-Jun,NYY,@,ATL,"W,3-2",CG,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.319,0.369,0.431,0.8,1,1.08,0.073,1.43,0.0006,0.49,SS
2012,62,2488,63,15-Jun,NYY,@,WSN,"W,7-2",CG,5,5,2,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.321,0.369,0.434,0.803,1,0.99,0.142,1.26,0.0011,1.1,SS
2012,63,2489,64,16-Jun,NYY,@,WSN,"W,5-3",CG(14),7,7,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.316,0.364,0.426,0.79,1,1.81,-0.122,2.33,-0.0009,-0.88,SS
2012,64,2490,65,17-Jun,NYY,@,WSN,"W,4-1",CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.314,0.361,0.422,0.784,1,1.05,-0.124,1.39,-0.001,-1.2,SS
2012,65,2491,66,18-Jun,NYY,,ATL,"W,6-2",CG,4,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.317,0.363,0.423,0.787,1,1.76,0.258,2.34,0.0021,2.15,SS
2012,66,2492,67,19-Jun,NYY,,ATL,"L,3-4",CG,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.313,0.364,0.419,0.783,1,1.7,-0.087,2.13,-0.0007,-0.16,SS
2012,67,2493,68,20-Jun,NYY,,ATL,"L,5-10",CG,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.313,0.364,0.427,0.791,1,0.99,0.102,1.27,0.0008,0.68,DH
2012,68,2494,69,22-Jun,NYY,@,NYM,"L,4-6",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.362,0.423,0.785,1,1.06,-0.01,1.44,-0.0001,-0.82,SS
2012,69,2495,70,23-Jun,NYY,@,NYM,"W,4-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.31,0.36,0.421,0.781,1,0.87,-0.004,1.18,0,0.08,SS
2012,70,2496,71,24-Jun,NYY,@,NYM,"W,6-5",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.305,0.355,0.414,0.769,1,0.81,-0.1,1.08,-0.0008,-0.88,SS
2012,71,2497,72,25-Jun,NYY,,CLE,"W,7-1",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.353,0.412,0.765,1,0.32,-0.032,0.46,-0.0003,-0.5,SS
2012,72,2498,73,26-Jun,NYY,,CLE,"W,6-4",CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.305,0.354,0.412,0.766,1,0.57,-0.011,0.75,-0.0001,-0.07,SS
2012,73,2499,75 (1),28-Jun,NYY,,CHW,"L,3-4",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.304,0.352,0.408,0.76,1,1.38,-0.179,1.65,-0.0013,-0.92,SS
2012,74,2500,76,29-Jun,NYY,,CHW,"L,7-14",CG,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.303,0.353,0.409,0.762,1,1,-0.033,1.3,-0.0003,-0.1,SS
2012,75,2501,77,30-Jun,NYY,,CHW,"W,4-0",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0.351,0.406,0.757,1,0.52,-0.038,0.71,-0.0003,-0.52,SS
2012,76,2502,78,1-Jul,NYY,,CHW,"W,4-2",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.299,0.349,0.402,0.752,1,0.57,0,0.77,0,-0.33,SS
2012,77,2503,79,2-Jul,NYY,@,TBR,"L,3-4",CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.298,0.348,0.404,0.752,1,1.11,0.009,1.61,0.0001,0.01,DH
2012,78,2504,80,3-Jul,NYY,@,TBR,"L,4-7",CG,4,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.301,0.351,0.409,0.76,1,1.08,0.047,1.63,0.0004,0.32,SS
2012,79,2505,81,4-Jul,NYY,@,TBR,"W,4-3",CG,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.303,0.351,0.412,0.763,1,1.13,-0.055,1.85,-0.0005,-0.27,SS
2012,80,2506,82,6-Jul,NYY,@,BOS,"W,10-8",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.304,0.352,0.412,0.764,1,1,-0.056,1.45,-0.0005,-0.37,SS
2012,81,2507,83,Jul 7 (1),NYY,@,BOS,"W,6-1",CG,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.309,0.355,0.414,0.77,1,0.29,0.034,0.38,0.0003,0.95,DH
2012,82,2508,84,Jul 7 (2),NYY,@,BOS,"L,5-9",CG,5,5,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.304,0.351,0.408,0.759,1,0.81,-0.029,0.96,-0.0002,-0.31,SS
2012,83,2509,85,8-Jul,NYY,@,BOS,"W,7-3",CG,5,5,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.308,0.354,0.411,0.765,1,0.51,0.052,0.66,0.0004,0.63,SS
2012,84,2510,86,13-Jul,NYY,,LAA,"W,6-5",CG,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.31,0.355,0.415,0.77,1,0.79,0.062,0.87,0.0004,0.54,SS
2012,85,2511,87,14-Jul,NYY,,LAA,"W,5-3",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.354,0.413,0.767,1,0.78,-0.031,0.82,-0.0002,-0.47,SS
2012,86,2512,88,15-Jul,NYY,,LAA,"L,8-10",CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.309,0.355,0.411,0.766,1,0.96,0.079,0.91,0.0005,0.35,SS
2012,87,2513,89,16-Jul,NYY,,TOR,"W,6-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.306,0.351,0.407,0.758,1,0.73,-0.075,0.82,-0.0005,-0.7,SS
2012,88,2514,90,17-Jul,NYY,,TOR,"W,6-1",CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.308,0.353,0.411,0.763,1,0.5,0.014,0.52,0.0001,0.54,SS
2012,89,2515,91,18-Jul,NYY,,TOR,"W,6-0",CG(7),4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.311,0.357,0.415,0.772,1,0.41,0.04,0.36,0.0002,0.47,DH
2012,90,2516,92,19-Jul,NYY,@,OAK,"L,3-4",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.358,0.416,0.774,1,0.74,0.027,0.52,0.0001,0.43,SS
2012,91,2517,93,20-Jul,NYY,@,OAK,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.312,0.357,0.414,0.771,1,1.07,-0.051,0.88,-0.0003,-0.29,SS
2012,92,2518,94,21-Jul,NYY,@,OAK,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.356,0.413,0.769,1,0.88,-0.029,0.81,-0.0002,-0.02,SS
2012,93,2519,95,22-Jul,NYY,@,OAK,"L,4-5",8-GF(12),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.311,0.355,0.412,0.767,7,4.41,-0.111,4.42,-0.0007,-0.42,SS
2012,94,2520,96,23-Jul,NYY,@,SEA,"W,4-1",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.309,0.353,0.409,0.762,1,0.78,-0.041,0.83,-0.0003,-0.58,SS
2012,95,2521,97,24-Jul,NYY,@,SEA,"L,2-4",CG,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.307,0.353,0.406,0.758,1,1.55,-0.028,1.48,-0.0002,-0.39,SS
2012,96,2522,98,25-Jul,NYY,@,SEA,"W,5-2",CG,5,4,2,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.311,0.358,0.417,0.774,2,0.98,0.235,1,0.0014,1.49,SS
2012,97,2523,99,27-Jul,NYY,,BOS,"W,10-3",CG,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.311,0.358,0.415,0.773,1,0.51,-0.005,0.51,0,0.08,SS
2012,98,2524,100,28-Jul,NYY,,BOS,"L,6-8",CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.308,0.355,0.411,0.766,1,1.6,-0.126,1.32,-0.0006,-0.77,SS
2012,99,2525,101,29-Jul,NYY,,BOS,"L,2-3",CG(10),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.306,0.353,0.409,0.762,1,1.6,-0.078,1.55,-0.0005,-0.86,SS
2012,100,2526,102,30-Jul,NYY,,BAL,"L,4-5",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.354,0.409,0.764,1,1.41,0.12,1.79,0.0009,0.37,SS
2012,101,2527,103,31-Jul,NYY,,BAL,"L,5-11",CG,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,0.357,0.414,0.771,1,0.78,0.037,1.18,0.0003,0.73,DH
2012,102,2528,104,1-Aug,NYY,,BAL,"W,12-3",GS-7,4,4,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.316,0.361,0.417,0.778,1,0.79,0.115,1.36,0.0012,2.77,SS
2012,103,2529,105,3-Aug,NYY,,SEA,"W,6-3",CG,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.316,0.36,0.419,0.779,2,0.6,-0.015,0.74,-0.0001,-0.4,SS
2012,104,2530,106,4-Aug,NYY,,SEA,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.313,0.357,0.415,0.772,2,1.49,-0.155,1.54,-0.001,-0.81,SS
2012,105,2531,107,5-Aug,NYY,,SEA,"W,6-2",CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.314,0.358,0.415,0.773,2,0.87,0.014,0.99,0.0001,0.11,SS
2012,106,2532,108,6-Aug,NYY,@,DET,"L,2-7",CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.315,0.358,0.415,0.773,2,1.06,0.048,1.21,0.0003,0.54,SS
2012,107,2533,109,7-Aug,NYY,@,DET,"L,5-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.357,0.413,0.77,2,0.98,-0.03,1.24,-0.0002,-0.19,SS
2012,108,2534,110,8-Aug,NYY,@,DET,"W,12-8",CG,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0.357,0.412,0.769,1,0.48,-0.032,0.68,-0.0003,0.15,SS
2012,109,2535,111,9-Aug,NYY,@,DET,"W,4-3",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.313,0.355,0.41,0.765,1,1.14,-0.108,1.51,-0.0009,-0.9,SS
2012,110,2536,112,10-Aug,NYY,@,TOR,"W,10-4",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.356,0.41,0.766,1,0.75,-0.059,0.88,-0.0004,-0.31,SS
2012,111,2537,113,11-Aug,NYY,@,TOR,"W,5-2",CG,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.315,0.356,0.412,0.768,1,0.52,0.032,0.57,0.0002,0.33,DH
2012,112,2538,114,12-Aug,NYY,@,TOR,"L,7-10",CG,5,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0.318,0.359,0.422,0.781,1,0.55,0.02,0.49,0.0001,1.99,SS
2012,113,2539,115,13-Aug,NYY,,TEX,"W,8-2",CG,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0.318,0.36,0.424,0.783,1,0.86,-0.025,0.96,-0.0002,0.09,SS
2012,114,2540,116,14-Aug,NYY,,TEX,"W,3-0",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.361,0.424,0.785,1,1.01,0.021,1.07,0.0001,0.17,DH
2012,115,2541,117,15-Aug,NYY,,TEX,"W,3-2",CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.319,0.361,0.423,0.784,1,0.83,-0.004,0.81,0,-0.57,SS
2012,116,2542,118,16-Aug,NYY,,TEX,"L,6-10",CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.32,0.362,0.423,0.784,1,1.14,0.068,1.02,0.0004,0.58,SS
2012,117,2543,119,17-Aug,NYY,,BOS,"W,6-4",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.319,0.361,0.427,0.788,1,0.84,0.16,0.8,0.0009,0.9,DH
2012,118,2544,120,18-Aug,NYY,,BOS,"L,1-4",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.317,0.36,0.425,0.785,1,1.28,-0.074,1.07,-0.0004,-0.39,DH
2012,119,2545,121,19-Aug,NYY,,BOS,"W,4-1",CG,4,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0.321,0.363,0.431,0.794,1,0.84,0.207,0.85,0.0013,2.35,SS
2012,120,2546,122,20-Aug,NYY,@,CHW,"L,6-9",CG,5,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.326,0.367,0.442,0.809,1,0.71,0.198,0.72,0.0012,1.83,SS
2012,121,2547,123,21-Aug,NYY,@,CHW,"L,3-7",CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.324,0.365,0.446,0.811,1,0.63,0.035,0.7,0.0002,0.18,SS
2012,122,2548,124,22-Aug,NYY,@,CHW,"L,1-2",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.324,0.364,0.45,0.815,1,0.85,0.101,1.05,0.0007,0.54,SS
