2004,25,1237,25,2-May,NYY,,KCR,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.181,0.259,0.238,0.497,1,1.12,-0.17,1.26,-0.0012,-1.71,SS
2004,26,1238,26,4-May,NYY,@,OAK,"W,10-8",CG,6,6,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.18,0.254,0.243,0.497,1,1,-0.089,1.21,-0.0006,-1.42,SS
2004,27,1239,28 (1),6-May,NYY,@,OAK,"L,4-7",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.181,0.252,0.241,0.493,2,0.65,-0.029,0.81,-0.0002,-0.17,SS
2004,28,1240,29,7-May,NYY,@,SEA,"L,2-6",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.183,0.252,0.242,0.494,2,0.85,-0.042,1.03,-0.0003,0.01,SS
2004,29,1241,30,8-May,NYY,@,SEA,"W,6-0",CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.177,0.25,0.234,0.484,1,0.67,-0.066,0.76,-0.0005,-0.87,SS
2004,30,1242,31,9-May,NYY,@,SEA,"W,7-6",CG,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.186,0.255,0.264,0.519,1,0.8,0.236,0.98,0.0017,1.42,SS
2004,31,1243,32,11-May,NYY,,ANA,"W,8-7",CG(10),6,6,0,3,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0.2,0.265,0.281,0.547,2,1.92,0.321,2.47,0.0025,1.93,SS
2004,32,1244,33,12-May,NYY,,ANA,"L,2-11",CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.209,0.272,0.295,0.566,2,0.72,0.094,0.94,0.0007,0.59,SS
2004,33,1245,34,13-May,NYY,,ANA,"W,7-4",CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.271,0.301,0.572,1,0.75,-0.002,0.99,0,-0.15,SS
2004,34,1246,35,14-May,NYY,,SEA,"W,9-5",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.203,0.263,0.291,0.553,1,1.26,-0.1,1.59,-0.0008,-1.63,SS
2004,35,1247,36,15-May,NYY,,SEA,"L,7-13",CG(13),7,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.2,0.257,0.284,0.541,1,1.6,-0.276,2.02,-0.0021,-1.83,SS
2004,36,1248,37,16-May,NYY,,SEA,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.195,0.251,0.277,0.528,2,0.68,-0.091,0.85,-0.0007,-1.18,SS
2004,37,1249,38,18-May,NYY,@,ANA,"L,0-1",CG(11),5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.19,0.246,0.27,0.516,2,1.75,-0.217,2.35,-0.0018,-1.79,SS
2004,38,1250,39,19-May,NYY,@,ANA,"W,4-2",CG,5,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.187,0.25,0.265,0.515,1,1.24,0.038,1.59,0.0003,0.2,SS
2004,39,1251,40,20-May,NYY,@,ANA,"W,6-2",CG,5,5,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.193,0.254,0.287,0.541,1,0.45,0.118,0.59,0.0009,0.78,SS
2004,40,1252,41,21-May,NYY,@,TEX,"L,7-9",CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.194,0.258,0.286,0.544,2,1.08,-0.054,1.44,-0.0004,-0.35,SS
2004,41,1253,42,22-May,NYY,@,TEX,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.253,0.279,0.532,2,0.93,-0.13,1.25,-0.0011,-1.37,SS
2004,42,1254,43,23-May,NYY,@,TEX,"W,8-3",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.19,0.251,0.277,0.528,2,0.75,-0.029,1.03,-0.0002,-0.3,SS
2004,43,1255,44,25-May,NYY,@,BAL,"W,11-3",CG,6,6,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.189,0.249,0.279,0.528,1,0.76,-0.072,1.13,-0.0007,-1.35,SS
2004,44,1256,45,26-May,NYY,@,BAL,"W,12-9",CG,6,5,2,3,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0.2,0.261,0.297,0.558,2,1.07,0.278,1.62,0.0025,2.41,SS
2004,45,1257,46,27-May,NYY,@,BAL,"W,18-5",GS-7,5,4,1,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0.211,0.273,0.317,0.59,2,0.65,0.245,0.95,0.0022,2.66,SS
2004,46,1258,47,28-May,NYY,@,TBD,"W,7-5",CG,5,5,2,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.221,0.281,0.343,0.624,1,0.74,0.169,1.02,0.0014,1.54,SS
