2006,25,1617,25,3-May,NYY,@,TBD,"W,4-2",CG(10),5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0.261,0.395,0.457,0.851,4,1.77,-0.009,2.07,-0.0001,-1.08,3B
2006,26,1618,26,4-May,NYY,@,TBD,"W,10-5",CG,5,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.387,0.438,0.824,4,1.46,0.108,1.81,0.0008,0.21,3B
2006,27,1619,27,5-May,NYY,@,TEX,"W,8-7",CG,5,4,0,2,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0.26,0.395,0.45,0.845,5,0.8,0.06,0.98,0.0004,2,3B
2006,28,1620,28,6-May,NYY,@,TEX,"W,6-1",CG,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0.26,0.391,0.471,0.862,4,1,0.061,1.21,0.0004,0.91,3B
2006,29,1621,29,7-May,NYY,@,TEX,"W,8-5",CG,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.266,0.391,0.468,0.859,4,0.68,0.079,0.86,0.0006,-0.07,3B
2006,30,1622,30,9-May,NYY,,BOS,"L,3-14",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.259,0.382,0.455,0.838,4,0.38,-0.029,0.58,-0.0003,-0.94,3B
2006,31,1623,31,10-May,NYY,,BOS,"W,7-3",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.267,0.386,0.483,0.868,4,0.63,0.103,0.96,0.001,0.89,3B
2006,32,1624,32,11-May,NYY,,BOS,"L,3-5",CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0.269,0.389,0.479,0.868,4,1.22,-0.059,1.88,-0.0005,-0.21,3B
2006,33,1625,33,12-May,NYY,,OAK,"W,2-0",CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.268,0.385,0.496,0.881,4,0.99,0.084,1.23,0.0006,0.21,3B
2006,34,1626,34,13-May,NYY,,OAK,"W,4-3",CG,4,3,1,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0.278,0.395,0.524,0.919,4,0.65,0.205,0.84,0.0016,2.7,3B
2006,35,1627,35,14-May,NYY,,OAK,"L,1-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.391,0.515,0.906,4,0.71,-0.067,0.91,-0.0005,-0.42,3B
2006,36,1628,36,15-May,NYY,,TEX,"L,2-4",CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.388,0.515,0.902,4,1.16,-0.044,1.48,-0.0003,-0.06,3B
2006,37,1629,37,16-May,NYY,,TEX,"W,14-13",CG,6,5,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.273,0.386,0.511,0.896,3,1.86,-0.164,2.29,-0.0012,-0.1,3B
2006,38,1630,38,17-May,NYY,,TEX,"W,4-3",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.28,0.388,0.51,0.899,4,1.02,-0.011,1.3,-0.0001,-0.37,3B
2006,39,1631,39,18-May,NYY,,TEX,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.272,0.379,0.497,0.876,4,1.81,-0.173,2.36,-0.0014,-1.22,3B
2006,40,1632,40,19-May,NYY,@,NYM,"L,6-7",CG,5,4,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0.272,0.38,0.49,0.87,4,1.5,-0.056,1.86,-0.0004,-0.11,3B
